0.001433656931,0.00008960355818,0.0006292427778,0.00003932767361,0.000271119833,0.00001694498956,0.0001739377975,1.09E-05,6.15E-06,9.85E-05
0.0011963588,0.000074772425,0.0006646552086,0.00004154095054,0.0003115577698,0.00001947236061,0.0001520044804,9.50E-06,5.53E-06,8.84E-05
0.001223322749,0.00007645767182,0.0006504025459,0.00004065015912,0.0002702023983,0.00001688764989,0.000154358387,9.65E-06,0.000006375744939,0.000102011919
0.001339490771,0.00008371817321,0.0006712771654,0.00004195482284,0.0003173415661,0.00001983384788,0.000178152442,1.11E-05,5.87E-06,9.39E-05
0.001384648561,0.00008654053509,0.0007246251106,0.00004528906941,0.0002737190723,0.00001710744202,0.0001542541981,9.64E-06,6.17E-06,9.87E-05
0.001299089193,0.00008119307458,0.0006704952717,0.00004190595448,0.0003090361357,0.00001931475848,0.0001504012346,9.40E-06,6.19E-06,9.91E-05
0.001378973126,0.0000861858204,0.0006362116337,0.00003976322711,0.0003089412451,0.00001930882782,0.0001533199549,9.58E-06,6.07E-06,9.71E-05
0.001271945357,0.00007949658483,0.0006753083467,0.00004220677167,0.000270704031,0.00001691900194,0.0001507029533,9.42E-06,6.11E-06,9.78E-05
8.62E-05,5.39E-06,0.0006467666626,0.00004042291641,0.0003134727478,0.00001959204674,0.0001824201345,1.14E-05,0.000006297543645,0.0001007606983
0.001247026086,0.00007793913037,9.33E-05,5.83E-06,0.0003296849728,0.0000206053108,0.0001715781689,1.07E-05,5.64E-06,9.03E-05
8.93E-05,5.58E-06,0.0005868699551,0.00003667937219,0.0002960529327,0.0000185033083,0.0001800689697,1.13E-05,6.05E-06,9.68E-05
0.001353389502,0.00008458684385,0.0007235643864,0.00004522277415,0.000330175519,0.00002063596994,0.000184710145,1.15E-05,0.000006402678788,0.0001024428606
0.001152085423,0.00007200533897,7.30E-04,4.56E-05,9.35E-05,5.84E-06,9.65E-05,6.03E-06,6.02E-06,9.64E-05
0.001253350139,0.00007833438367,0.0001173985004,0.000007337406278,0.0003288580179,0.00002055362612,0.0001897449493,1.19E-05,0.000007317818701,0.0001170850992
0.0001025933027,0.00000641208142,8.57E-05,5.36E-06,0.0002785055637,0.00001740659773,0.0001553524733,9.71E-06,6.10E-06,9.77E-05
9.31E-05,5.82E-06,0.0006806973219,0.00004254358262,0.0002620840073,0.00001638025045,0.0001657842398,1.04E-05,5.16E-06,8.25E-05
